22936, 0
23001, 1
23001, 2
23065, 1
19032, 6
19096, 5
19095, 6
19094, 5
170516, 0
170452, 0
170388, 0
170388, 1
170325, 0
170326, 0
170262, 0
170263, 0
170264, 0
170329, 0
170393, 0
170394, 0
170458, 0
170522, 0
170586, 0
170585, 0
174422, 0
174422, 1
174423, 0
174424, 0
174489, 0
174489, 1
170458, 1
170522, 1
170585, 1
170585, 2
170648, 1
170647, 1
170646, 1
170646, 2
170581, 0
170580, 1
27227, 3
27290, 3
27290, 4
27353, 1
27352, 3
27351, 4
27350, 3
27286, 2
27285, 4
27221, 2
27156, 3
27092, 3
27092, 4
27028, 2
26965, 4
26901, 3
96533, 2
96534, 2
96535, 0
96535, 1
96536, 1
96537, 3
96602, 1
96602, 2
96666, 1
96730, 0
92698, 2
92762, 2
92761, 0
92825, 2
92824, 0
92823, 0
92564, 1
92501, 1
92501, 2
92438, 3
92439, 4
92440, 4
92505, 1
92505, 2
92570, 3
92634, 2
88601, 0
88665, 3
88664, 0
88663, 0
88662, 1
88662, 2
158041, 0
158042, 0
158106, 0
158170, 0
154138, 0
154201, 0
154201, 1
154264, 0
154263, 0
154263, 1
154262, 0
154197, 0
154196, 0
154132, 0
154068, 0
154004, 0
105113, 3
105112, 2
105111, 3
105175, 1
105110, 2
105109, 0
105108, 0
105044, 2
104980, 2
104915, 0
104916, 3
104852, 2
104788, 0
104725, 0
104725, 1
104726, 1
222806, 3
222806, 4
222741, 5
222678, 0
222614, 4
222615, 1
222615, 2
222616, 1
222617, 4
222618, 6
222682, 6
222746, 8
218713, 6
218713, 7
218712, 5
218711, 4
171287, 0
171288, 0
171353, 0
171353, 1
171418, 0
171482, 0
167386, 0
167450, 0
167514, 0
167578, 0
167577, 0
167641, 0
167640, 0
167639, 0
167638, 0
167637, 0
157973, 0
157974, 0
157975, 0
157975, 1
157976, 0
157977, 0
158042, 1
158042, 2
158106, 1
158170, 1
158234, 0
158298, 0
158297, 0
158361, 0
158360, 0
158359, 0
170263, 1
170264, 1
170265, 0
170329, 1
170330, 0
170394, 1
166362, 0
166426, 0
166490, 0
166490, 1
166553, 0
166553, 1
166616, 0
166615, 0
166614, 0
166613, 0
178582, 1
178583, 1
178584, 0
178584, 1
174553, 0
174617, 0
174681, 0
174680, 0
174679, 0
174678, 0
174678, 1
174677, 0
174613, 0
174548, 0
174485, 0
174485, 1
158298, 1
158361, 1
158361, 2
158424, 0
158423, 0
158422, 0
158421, 0
158357, 0
158356, 0
158292, 0
158227, 0
158163, 0
158163, 1
158099, 0
158036, 0
157972, 0
214613, 0
214549, 1
214485, 1
214422, 2
214423, 3
214424, 3
214488, 3
214552, 5
214615, 2
214615, 3
214550, 2
214486, 2
214487, 2
214487, 3
214552, 6
214551, 4
230931, 6
230867, 6
230804, 6
230740, 7
230741, 6
230677, 6
230678, 5
230679, 6
230680, 6
230745, 2
230745, 3
230810, 4
230810, 5
230875, 6
226842, 5
226906, 3
154004, 1
153941, 0
153941, 1
153878, 0
153879, 0
153880, 0
153945, 0
153945, 1
154010, 0
154074, 0
150041, 0
150105, 0
150104, 0
150103, 0
150102, 0
150102, 1
92763, 1
92826, 0
92826, 1
92889, 0
92888, 1
92887, 2
92886, 1
92822, 1
92821, 2
92757, 0
92692, 1
92628, 1
92628, 2
92564, 2
92501, 3
92437, 3
162259, 0
162195, 0
162132, 0
162132, 1
162069, 0
162069, 1
162006, 0
162007, 0
162072, 0
162073, 0
162073, 1
162138, 0
162202, 0
162267, 0
158234, 1
158298, 2
27033, 0
27034, 4
27098, 3
27162, 3
23130, 7
23193, 6
23193, 7
23256, 3
23255, 3
23255, 4
23254, 2
23189, 4
23188, 2
23124, 3
23060, 5
22996, 6
159065, 0
159130, 0
159194, 0
159194, 1
155162, 0
155225, 0
155289, 0
155288, 0
155287, 0
155287, 1
155286, 0
155285, 0
155220, 0
155156, 0
155156, 1
155092, 0
108950, 5
108950, 6
108951, 4
108952, 4
109017, 5
109017, 6
104986, 3
105050, 5
105113, 4
105113, 5
105176, 1
105175, 2
105174, 1
105174, 2
105109, 1
105108, 1
155028, 0
154965, 0
154965, 1
154966, 0
154967, 0
154968, 0
154969, 0
155033, 0
155098, 0
155098, 1
151065, 0
151129, 0
151192, 0
151191, 0
151190, 0
151190, 1
231067, 3
231130, 3
231130, 4
231129, 7
231128, 6
231127, 6
231126, 6
231126, 7
231061, 9
231061, 10
230996, 7
230932, 5
230868, 5
230804, 7
230805, 1
230741, 7
150037, 0
149973, 0
149909, 0
149910, 0
149911, 0
149912, 0
149912, 1
149976, 0
150039, 0
150039, 1
149974, 0
149974, 1
149911, 1
149975, 0
149976, 1
145879, 0
43478, 4
43479, 4
43480, 4
43480, 5
39449, 1
39513, 5
39577, 6
39576, 4
39575, 5
39574, 5
39574, 6
39573, 5
39509, 6
39444, 5
39381, 6
39381, 7
244183, 0
244248, 0
244247, 0
244246, 0
244182, 0
244118, 1
244119, 1
244184, 0
244184, 1
244248, 1
244312, 0
244311, 0
244310, 0
244245, 0
244181, 0
244117, 0
166549, 0
166548, 0
166484, 0
166419, 0
166355, 0
166355, 1
166291, 0
166228, 0
166164, 0
166165, 0
166166, 0
166167, 0
166167, 1
166168, 0
166169, 0
166234, 1
166234, 0
166298, 0
162267, 1
162330, 0
162394, 0
162458, 0
162457, 0
162520, 0
162519, 0
162519, 1
162518, 0
162453, 0
162452, 0
162388, 0
162387, 0
162323, 0
231770, 0
231834, 0
231899, 0
231962, 0
232026, 0
232090, 0
232089, 0
232152, 0
232151, 0
232151, 1
232150, 0
232085, 0
232084, 0
232020, 0
232019, 0
231955, 0
39642, 0
39641, 2
39640, 4
39704, 0
39639, 5
39638, 3
39637, 1
39573, 4
39509, 5
39444, 4
39445, 4
39381, 5
39317, 6
39254, 6
39254, 7
39255, 7
232085, 1
232084, 1
232020, 1
231955, 1
231891, 0
231891, 1
231827, 0
231764, 0
231700, 0
231701, 0
231702, 0
231703, 0
231703, 1
231704, 0
231705, 0
231770, 1
150101, 0
150037, 1
149972, 0
149909, 1
149909, 2
149846, 0
149846, 1
149847, 0
149848, 0
149913, 0
149913, 1
149977, 0
150040, 0
150104, 1
150103, 1
150102, 2
219733, 0
219669, 0
219604, 0
219541, 0
219541, 1
219478, 0
219478, 1
219479, 0
219480, 0
219545, 0
219545, 1
219609, 0
215576, 0
215640, 0
215639, 0
215638, 0
92505, 3
92506, 2
92570, 4
92634, 3
92698, 3
92761, 1
92761, 2
92824, 1
92823, 1
92823, 2
92822, 2
92757, 1
92756, 2
92692, 2
92628, 3
92564, 3
239958, 0
239958, 1
239959, 0
239960, 0
240025, 0
240025, 1
240090, 0
240154, 0
240217, 0
240217, 1
240280, 0
240279, 0
240278, 0
240278, 1
240213, 0
240212, 0
158423, 1
158358, 0
158357, 1
158356, 1
158292, 1
158228, 0
158163, 2
158164, 0
158100, 0
158036, 1
157973, 1
157973, 2
157974, 1
157975, 2
157976, 1
157977, 1
105109, 2
105108, 2
105044, 3
104979, 0
104915, 1
104915, 2
104851, 0
104788, 1
104724, 0
104725, 2
104726, 2
104727, 3
104727, 4
104728, 3
104729, 2
104794, 3
27290, 5
27353, 2
27353, 3
27416, 1
27415, 1
27414, 0
27413, 0
27349, 3
27348, 1
27284, 3
27219, 0
27155, 2
27155, 3
27091, 3
27028, 3
26964, 2
96787, 1
96723, 1
96660, 1
96660, 2
96597, 2
96597, 3
96534, 3
96535, 2
96600, 0
96601, 0
96601, 1
96666, 2
96730, 1
96795, 2
92762, 3
92826, 2
88856, 0
88791, 4
88790, 2
88789, 1
88725, 3
88661, 3
88596, 4
88597, 2
88533, 2
88469, 5
88406, 4
88406, 5
88407, 2
88408, 2
88409, 4
88410, 4
244118, 0
244119, 0
244120, 0
244120, 1
240089, 0
240153, 0
240217, 2
240216, 0
240215, 0
240214, 0
240214, 1
240213, 1
240149, 0
240084, 0
240021, 0
240021, 1
240148, 0
240084, 1
240020, 0
240020, 1
239957, 0
239958, 2
239894, 0
239895, 0
239896, 0
239961, 0
240025, 2
240026, 0
235994, 0
236058, 0
236122, 0
236121, 0
218645, 5
218581, 4
218517, 5
218454, 6
218455, 5
218456, 4
218520, 2
218584, 0
218647, 2
218647, 3
218582, 1
218518, 5
218519, 3
218519, 4
218584, 1
218583, 0
35542, 6
35541, 6
35477, 8
35412, 6
35348, 5
35348, 6
35284, 6
35221, 2
35157, 7
35158, 4
35159, 4
35160, 3
35160, 4
35161, 4
35162, 6
35227, 5
234963, 4
234899, 2
234836, 5
234772, 1
234773, 4
234709, 0
234710, 1
234711, 4
234712, 4
234777, 5
234777, 6
234842, 6
234842, 7
234907, 4
230874, 5
230938, 5
231891, 2
231827, 1
231764, 1
231764, 2
231701, 1
231701, 2
231638, 0
231639, 0
231704, 1
231705, 1
231705, 2
231770, 2
231834, 1
231899, 1
227866, 0
227930, 0
235799, 0
235800, 0
235801, 0
235865, 0
235866, 0
235930, 0
231898, 0
231962, 1
232026, 1
232026, 2
232089, 1
232089, 2
232152, 1
232151, 2
232150, 1
232149, 0
171288, 1
171289, 0
171354, 0
171354, 1
171419, 0
171483, 0
167387, 0
167451, 0
167515, 0
167579, 0
167578, 1
167642, 0
167641, 1
167640, 1
167639, 1
167638, 1
32211, 1
32147, 1
32148, 0
32084, 2
32021, 1
32021, 2
32022, 1
32023, 2
32024, 1
32025, 1
32089, 0
32090, 1
32154, 0
32219, 0
28186, 0
28250, 0
236185, 0
236184, 0
236183, 0
236247, 0
236182, 0
236181, 0
236180, 0
236116, 0
236052, 0
235987, 0
235988, 0
235924, 0
235860, 0
235797, 0
235797, 1
235798, 0
47639, 2
47704, 2
47703, 2
47702, 1
47638, 2
47574, 2
47575, 2
47640, 3
47640, 4
47704, 3
47768, 0
47767, 0
47766, 0
47701, 0
47637, 1
47573, 1
227930, 1
227993, 0
227993, 1
228056, 0
228055, 0
228054, 0
228053, 0
227989, 0
227988, 0
227924, 0
227859, 0
227795, 0
227795, 1
227731, 0
227668, 0
227604, 0
44438, 0
44439, 0
44440, 0
44504, 1
40473, 0
40473, 1
40537, 0
40600, 0
40599, 0
40598, 0
40598, 1
40533, 0
40469, 0
40404, 0
40405, 0
40341, 0
109077, 4
109013, 5
108949, 3
108949, 4
108886, 3
108887, 3
108823, 1
108824, 1
108825, 0
108890, 0
108954, 3
108955, 0
104923, 2
104987, 1
105051, 0
105050, 6
117207, 0
113176, 0
113175, 1
113174, 0
113110, 0
113046, 1
113047, 1
113112, 1
113112, 2
113176, 1
113240, 1
113239, 1
113238, 2
113173, 1
113109, 0
113045, 2
35347, 5
35283, 5
35220, 5
35220, 6
35157, 8
35157, 9
35094, 7
35095, 5
35160, 5
35161, 5
35161, 6
35226, 7
35290, 4
35355, 6
31322, 6
31386, 7
223959, 0
223894, 0
223893, 0
223892, 0
223828, 0
223764, 0
223699, 0
223700, 0
223636, 0
223572, 0
223509, 0
223509, 1
223510, 0
223511, 0
223512, 0
223513, 0
47510, 2
47511, 2
47512, 1
47512, 2
43481, 5
43545, 4
43609, 5
43608, 5
43607, 4
43606, 4
43606, 5
43605, 4
43541, 4
43476, 3
43413, 4
43413, 5
92826, 3
92889, 1
92889, 2
92952, 0
92951, 0
92950, 0
92949, 0
92885, 1
92884, 0
92820, 2
92755, 0
92691, 1
92691, 2
92627, 3
92564, 4
92500, 2
159066, 0
159131, 0
159195, 0
159195, 1
155163, 0
155226, 0
155290, 0
155289, 1
155288, 1
155288, 2
155287, 2
155286, 1
155221, 0
155157, 0
155157, 1
155093, 0
155029, 0
154966, 1
154966, 2
154967, 1
154968, 1
154969, 1
154970, 0
155034, 0
155099, 0
155099, 1
151066, 0
151130, 0
151193, 0
151192, 1
151191, 1
151191, 2
40468, 0
40468, 1
40404, 1
40340, 0
40277, 0
40278, 0
40278, 1
40279, 0
40280, 0
40281, 0
40345, 0
40410, 0
36314, 0
36378, 0
36442, 0
36505, 0
24279, 0
24278, 0
24213, 0
24212, 0
24148, 0
24084, 0
24083, 0
24020, 0
23956, 0
23892, 0
23893, 0
23829, 0
23830, 0
23831, 0
23832, 0
23897, 0
215573, 0
215509, 0
215445, 0
215446, 0
215447, 0
215448, 0
215448, 1
215512, 0
215575, 0
215575, 1
215510, 0
215510, 1
215447, 1
215511, 0
215512, 1
215511, 1
44567, 0
44568, 0
44567, 1
44566, 0
44566, 1
44502, 0
44503, 0
44504, 0
44568, 1
44568, 2
44632, 0
44631, 0
44630, 0
44565, 0
44501, 0
44501, 1
92888, 2
92823, 3
92822, 3
92821, 3
92757, 2
92693, 0
92628, 4
92629, 0
92565, 0
92501, 4
92438, 4
92438, 5
92439, 5
92440, 5
92441, 3
92442, 1
32154, 1
32154, 2
32283, 0
32346, 0
32346, 1
32410, 0
32473, 0
32472, 0
32471, 0
32471, 1
32470, 0
32469, 1
32404, 1
32404, 2
32339, 1
32275, 1
227605, 0
227606, 0
227607, 0
227607, 1
227608, 0
227609, 0
227674, 0
227674, 1
227738, 0
227802, 0
223770, 0
223834, 0
223833, 0
223897, 0
223896, 0
223895, 0
112982, 0
112982, 1
112983, 0
112984, 0
113049, 0
113049, 1
109018, 1
109082, 2
109145, 4
109145, 5
109208, 3
109207, 4
109206, 4
109206, 5
109141, 3
109140, 0
223577, 0
223578, 0
223642, 0
223706, 0
219674, 0
219737, 0
219737, 1
219800, 0
219799, 0
219799, 1
219798, 0
219733, 1
219732, 0
219668, 0
219604, 1
219540, 0
40278, 2
40278, 3
40279, 1
40280, 1
40345, 1
40409, 0
40410, 1
40474, 0
40537, 1
40601, 0
40600, 1
40599, 1
40598, 2
40598, 3
40597, 0
40532, 0
219540, 1
219477, 0
219477, 1
219414, 0
219415, 0
219416, 0
219481, 0
219481, 1
219546, 0
219610, 0
219673, 0
219737, 2
219736, 0
219735, 0
219734, 0
219734, 1
36119, 0
36120, 0
36185, 0
36185, 1
36250, 0
36314, 1
32218, 0
32282, 0
32346, 2
32410, 1
32409, 0
32473, 1
32472, 1
32471, 2
32470, 1
32469, 2
43415, 6
43415, 7
43416, 5
43417, 6
43482, 3
43482, 4
43547, 1
43611, 0
43674, 0
43674, 1
43737, 0
43736, 1
43735, 1
43735, 2
43670, 3
43669, 1
31322, 7
31385, 3
31385, 4
31448, 5
31447, 5
31446, 5
31445, 5
31381, 6
31380, 5
31316, 5
31251, 5
31187, 5
31187, 6
31123, 2
31060, 4
30996, 1
32469, 0
32404, 0
32340, 0
32339, 0
32275, 0
32211, 0
32147, 0
32084, 0
32084, 1
32021, 0
32022, 0
32023, 0
32023, 1
32024, 0
32025, 0
32090, 0
28314, 0
28313, 0
28377, 0
28376, 0
28375, 0
28374, 0
28373, 0
28373, 1
28308, 0
28244, 0
28243, 0
28179, 0
28115, 0
28051, 0
27988, 0
27988, 1
109974, 0
109975, 0
109976, 0
110040, 0
110105, 0
110105, 1
110169, 0
110232, 0
110231, 0
110230, 0
110230, 1
110165, 0
110101, 0
110036, 0
110037, 0
109973, 0
88661, 4
88597, 3
88532, 6
88469, 6
88469, 7
88406, 6
88406, 7
88407, 3
88408, 3
88473, 3
88473, 4
88537, 0
84504, 0
84568, 2
84567, 3
84566, 3
101655, 0
101656, 0
101721, 0
101721, 1
101786, 0
101850, 0
101850, 1
101914, 0
101978, 0
102042, 0
102041, 0
102105, 0
102104, 0
102103, 0
102102, 0
102101, 0
20053, 0
19989, 0
19988, 0
19925, 0
19861, 0
19798, 1
19798, 2
19799, 1
19800, 1
19865, 1
19929, 0
19929, 1
15896, 0
15960, 0
15959, 0
15958, 0
102101, 1
102036, 0
101972, 0
101971, 0
101907, 0
101843, 0
101779, 0
101716, 0
101716, 1
101653, 0
101654, 0
101655, 1
101655, 2
101656, 1
101657, 0
101722, 0
109140, 1
109076, 2
109012, 2
109012, 3
108949, 5
108950, 7
108886, 4
108887, 4
108888, 2
108953, 5
109017, 7
109018, 2
104986, 4
105050, 7
105114, 0
105113, 6
23190, 5
23126, 4
23061, 4
22998, 0
22998, 1
22935, 1
22935, 2
22936, 1
22937, 5
23002, 5
23002, 6
23066, 5
19033, 6
19097, 5
19096, 6
19095, 7
170517, 0
170453, 0
170389, 0
170389, 1
170326, 1
170327, 0
170263, 2
170264, 2
170265, 1
170330, 1
170394, 2
170395, 0
170459, 0
170523, 0
170587, 0
170586, 1
151061, 0
150997, 0
150997, 1
150934, 0
150935, 0
150936, 0
151000, 0
151064, 0
151063, 0
151063, 1
151062, 0
150998, 0
150999, 0
150999, 1
151064, 1
146967, 0
151125, 0
151061, 1
151060, 0
150997, 2
150933, 0
150870, 0
150870, 1
150871, 0
150872, 0
150937, 0
151001, 0
151001, 1
151064, 2
151128, 0
151127, 0
151126, 0
31062, 5
31063, 5
31064, 5
31064, 6
31065, 6
31066, 8
31131, 6
31131, 7
31195, 6
31259, 6
27227, 4
27291, 1
27290, 6
27354, 0
27353, 4
27352, 4
178648, 2
178713, 0
178712, 2
178711, 1
178647, 1
178583, 2
178584, 2
178649, 0
178649, 1
178713, 1
178777, 0
178776, 1
178775, 1
178710, 1
178646, 1
178582, 2
214614, 1
214550, 3
214486, 3
214423, 4
214424, 4
214425, 1
214489, 2
214553, 2
214616, 3
214616, 4
214551, 5
214487, 4
214488, 4
214488, 5
214553, 3
214552, 7
19860, 0
19797, 0
19797, 1
19798, 0
19799, 0
19800, 0
19801, 0
19865, 0
19930, 0
19930, 1
19993, 0
20057, 0
20120, 0
20119, 0
20118, 0
20118, 1
230932, 6
230868, 6
230805, 2
230741, 8
230742, 2
230678, 6
230679, 7
230680, 7
230681, 6
230746, 8
230746, 9
230811, 5
230811, 6
230876, 1
226843, 5
226907, 2
36505, 1
36568, 0
36567, 0
36567, 1
36566, 0
36501, 0
36500, 0
36436, 0
36372, 0
36371, 0
36308, 0
36244, 0
36180, 0
36181, 0
36117, 0
36118, 0
170650, 0
170649, 1
170648, 2
170712, 0
170647, 2
170646, 3
170645, 1
170581, 1
170517, 1
170452, 2
170453, 1
170389, 2
170325, 1
170262, 2
170262, 3
170263, 3
101786, 1
101786, 2
97819, 0
97882, 0
97882, 1
97946, 0
98009, 0
98008, 0
98007, 0
98007, 1
98006, 0
98005, 0
97940, 0
97940, 1
97875, 0
97811, 0
15893, 0
15829, 0
15829, 1
15766, 0
15767, 0
15768, 0
15832, 0
15896, 1
15895, 0
15895, 1
15894, 0
15830, 0
15831, 0
15831, 1
15896, 2
15895, 2
81429, 0
81365, 0
81365, 1
81302, 0
81303, 0
81304, 0
81368, 0
81432, 0
81431, 0
81431, 1
81430, 0
81366, 0
81367, 0
81367, 1
81432, 1
81431, 2
92502, 1
92503, 2
92504, 1
92504, 2
92505, 4
92506, 3
92571, 1
92571, 2
92635, 1
92699, 1
88667, 1
88731, 0
88730, 2
88794, 0
88793, 1
88792, 3
114199, 0
110104, 0
110103, 0
110102, 0
110102, 1
110038, 0
110039, 0
110040, 1
110104, 1
110104, 2
110168, 0
110167, 0
110166, 0
110101, 1
110037, 1
110037, 2
92951, 1
92886, 2
92885, 2
92884, 1
92820, 3
92756, 3
92691, 3
92692, 3
92628, 5
92564, 5
92501, 5
92501, 6
92502, 2
92503, 3
92504, 3
92505, 5
96858, 2
96921, 1
96921, 2
96984, 3
96983, 3
96982, 1
96981, 1
96917, 2
96916, 2
96852, 2
96787, 2
96723, 2
96723, 3
96659, 1
96596, 2
96532, 0
174423, 1
174423, 2
174424, 1
174425, 0
174490, 0
174490, 1
170459, 1
170523, 1
170586, 2
170586, 3
170649, 2
170648, 3
170647, 3
170647, 4
170582, 0
170581, 2
43479, 5
43480, 6
43481, 6
43481, 7
39450, 5
39514, 7
39578, 5
39577, 7
39576, 5
39575, 6
39575, 7
39574, 7
39510, 4
39445, 5
39382, 0
39382, 1
158042, 3
158043, 0
158107, 0
158171, 0
154139, 0
154202, 0
154202, 1
154265, 0
154264, 1
154264, 2
154263, 2
154198, 0
154197, 1
154133, 0
154069, 0
154005, 0
171351, 0
171352, 0
171417, 0
171417, 1
171482, 1
171546, 0
167450, 1
167514, 1
167578, 2
167642, 1
167641, 2
167705, 0
167704, 0
167703, 0
167702, 0
167701, 0
27034, 5
27035, 4
27099, 3
27163, 3
23131, 2
23194, 4
23194, 5
23257, 2
23256, 4
23256, 5
23255, 5
23190, 6
23189, 5
23125, 6
23061, 5
22997, 7
101082, 0
101081, 4
101080, 5
101144, 1
101079, 6
101078, 4
101077, 3
101013, 5
100949, 2
100884, 3
100885, 1
100821, 1
100757, 1
100694, 2
100694, 3
100695, 3
178583, 3
178584, 3
178585, 0
178585, 1
174554, 0
174618, 0
174682, 0
174681, 1
174680, 1
174679, 1
174679, 2
174678, 2
174614, 0
174549, 0
174486, 0
174486, 1
157974, 2
157975, 3
157976, 2
157976, 3
157977, 2
157978, 0
158043, 1
158043, 2
158107, 1
158171, 1
158235, 0
158299, 0
158298, 3
158362, 0
158361, 3
158360, 1
170264, 3
170265, 2
170266, 0
170330, 2
170331, 0
170395, 1
166363, 0
166427, 0
166491, 0
166491, 1
166554, 0
166554, 1
166617, 0
166616, 1
166615, 1
166614, 1
158299, 1
158362, 1
158362, 2
158425, 0
158424, 1
158423, 2
158422, 1
158358, 1
158357, 2
158293, 0
158228, 1
158164, 1
158164, 2
158100, 1
158037, 0
157973, 3
97747, 0
97683, 0
97684, 0
97620, 0
97557, 0
97557, 1
97558, 0
97559, 0
97560, 0
97561, 0
97625, 0
97626, 0
97690, 0
97755, 0
93722, 0
93786, 0
106004, 0
106004, 1
105940, 0
105876, 0
105813, 0
105814, 0
105814, 1
105815, 0
105816, 0
105817, 0
105881, 0
105946, 0
101850, 2
101914, 1
101978, 1
102041, 1
89815, 0
89814, 0
89749, 0
89748, 0
89684, 0
89620, 0
89619, 0
89556, 0
89492, 0
89428, 0
89429, 0
89365, 0
89366, 0
89367, 0
89368, 0
89433, 0
27925, 0
27926, 0
27927, 0
27927, 1
27928, 0
27929, 0
27994, 0
28058, 0
28058, 1
28122, 0
24090, 0
24154, 0
24217, 0
24217, 1
24280, 0
24279, 1
159129, 0
159194, 2
159258, 0
159258, 1
155226, 1
155289, 2
155353, 0
155352, 0
155351, 0
155351, 1
155350, 0
155349, 0
155284, 0
155220, 1
155220, 2
155156, 2
155092, 1
155029, 1
155029, 2
155030, 0
155031, 0
155032, 0
155033, 1
155097, 0
155162, 1
155162, 2
151129, 1
151193, 1
151256, 0
151255, 0
151254, 0
151254, 1
239959, 1
239959, 2
239960, 1
239961, 1
240026, 1
240026, 2
240091, 0
240155, 0
240218, 0
240218, 1
240281, 0
240280, 1
240279, 1
240279, 2
240214, 2
240213, 2
109910, 0
109910, 1
109911, 0
109912, 0
109977, 0
110041, 0
105946, 1
106010, 0
106073, 0
106137, 0
106136, 0
106135, 0
106134, 0
106134, 1
106133, 0
106068, 0
100819, 4
100755, 1
100692, 3
100692, 4
100629, 4
100629, 5
100566, 0
100567, 0
100632, 5
100633, 4
100633, 5
100698, 4
100762, 5
100827, 3
96794, 1
96858, 3
27291, 2
27354, 1
27354, 2
27417, 0
27416, 2
27415, 2
27414, 1
27350, 4
27349, 4
27285, 5
27220, 3
27156, 4
27156, 5
27092, 5
27029, 2
26965, 5
158424, 2
158359, 1
158358, 2
158357, 3
158293, 1
158229, 0
158164, 3
158165, 0
158101, 0
158037, 1
157974, 3
157974, 4
157975, 4
157976, 4
157977, 3
157978, 1
23897, 1
23962, 0
24026, 0
24026, 1
19994, 0
20057, 1
20121, 0
20120, 1
20119, 1
20119, 2
20118, 2
20117, 0
20052, 0
19988, 1
19988, 2
19924, 0
102041, 2
102104, 1
102103, 1
102103, 2
102102, 1
102037, 0
102036, 1
101972, 1
101908, 0
101907, 1
101844, 0
101780, 0
101716, 2
101717, 0
101653, 1
101654, 1
89433, 1
89498, 0
89562, 0
89562, 1
89626, 0
89689, 0
89753, 0
89752, 0
89751, 0
89751, 1
89750, 0
89749, 1
89684, 1
89620, 1
89620, 2
89556, 1
47640, 5
47705, 1
47704, 4
47703, 3
47639, 3
47575, 3
47576, 3
47641, 2
47641, 3
47705, 2
47769, 0
47768, 1
47767, 1
47702, 2
47638, 3
47574, 3
154005, 1
153942, 0
153942, 1
153879, 1
153880, 1
153881, 0
153946, 0
153946, 1
154011, 0
154075, 0
150042, 0
150106, 0
150105, 1
150104, 2
150103, 2
150103, 3
109141, 4
109077, 5
109013, 6
109013, 7
108950, 8
108951, 5
108887, 5
108888, 3
108889, 2
108954, 4
109018, 3
109019, 0
104987, 2
105051, 1
105115, 0
105114, 1
151126, 1
151062, 1
151061, 2
150998, 1
150934, 1
150871, 1
150871, 2
150872, 1
150873, 0
150938, 0
151002, 0
151002, 1
151065, 1
151129, 2
151128, 1
151127, 1
150038, 0
149974, 2
149910, 1
149911, 2
149912, 2
149913, 2
149913, 3
149977, 1
150040, 1
150040, 2
149975, 1
149975, 2
149912, 3
149976, 2
149977, 2
145880, 0
162260, 0
162196, 0
162133, 0
162133, 1
162070, 0
162070, 1
162007, 1
162008, 0
162073, 2
162074, 0
162074, 1
162139, 0
162203, 0
162268, 0
158235, 1
158299, 2
85589, 0
85525, 0
85524, 0
85461, 0
85397, 0
85334, 0
85334, 1
85335, 0
85336, 0
85401, 0
85465, 0
85465, 1
81432, 2
81496, 0
81495, 0
81494, 0
151062, 2
150998, 2
150998, 3
150935, 1
150936, 1
150937, 1
151001, 2
151065, 2
151064, 3
151064, 4
151063, 2
150999, 2
151000, 1
151000, 2
151065, 3
146968, 0
93461, 0
93462, 0
93463, 0
93463, 1
93464, 0
93465, 0
93530, 0
93594, 0
93594, 1
93658, 0
89626, 1
89690, 0
89753, 1
89753, 2
89816, 0
89815, 1
236186, 0
236185, 1
236184, 1
236248, 0
236183, 1
236182, 1
236181, 1
236117, 0
236053, 0
235988, 1
235989, 0
235925, 0
235861, 0
235798, 1
235798, 2
235799, 1
166550, 0
166549, 1
166485, 0
166420, 0
166356, 0
166356, 1
166292, 0
166229, 0
166165, 1
166166, 1
166167, 2
166168, 1
166168, 2
166169, 1
166170, 0
166235, 0
218646, 3
218582, 2
218518, 6
218455, 6
218456, 5
218457, 5
218521, 5
218585, 2
218648, 3
218648, 4
218583, 1
218519, 5
218520, 3
218520, 4
218585, 3
218584, 2
113176, 2
109145, 6
109144, 6
109143, 6
109079, 2
109015, 4
109016, 5
109081, 4
109081, 5
109145, 7
109209, 2
109208, 4
109207, 5
109142, 6
109078, 4
109014, 6
35348, 7
35284, 7
35221, 3
35221, 4
35158, 5
35158, 6
35095, 6
35096, 6
35161, 7
35162, 7
35162, 8
35227, 6
35291, 6
35356, 1
31323, 6
31387, 4
244119, 2
244120, 2
244121, 0
244121, 1
240090, 1
240154, 1
240218, 2
240217, 3
240216, 1
240215, 1
240215, 2
240214, 3
240150, 0
240085, 0
240022, 0
240022, 1
234964, 5
234900, 6
234837, 7
234773, 5
234774, 5
234710, 2
234711, 5
234712, 5
234713, 1
234778, 4
234778, 5
234843, 3
234843, 4
234908, 0
230875, 7
230939, 6
244184, 2
244249, 0
244248, 2
244247, 1
244183, 1
244119, 3
244120, 3
244185, 0
244185, 1
244249, 1
244313, 0
244312, 1
244311, 1
244246, 1
244182, 1
244118, 2
88474, 3
88475, 2
88539, 2
88603, 2
88667, 2
88730, 3
88730, 4
88793, 2
88792, 4
88792, 5
88791, 5
88726, 3
88725, 4
88661, 5
88597, 4
88533, 3
92952, 1
92887, 3
92886, 3
92885, 3
92821, 4
92757, 3
92692, 4
92693, 1
92629, 1
92565, 1
92502, 3
92502, 4
92503, 4
92504, 4
92505, 6
92506, 4
166235, 1
166299, 0
162268, 1
162331, 0
162395, 0
162459, 0
162458, 1
162521, 0
162520, 1
162520, 2
162519, 2
162454, 0
162453, 1
162389, 0
162388, 1
162324, 0
93850, 0
93849, 0
93913, 0
93912, 0
93911, 0
